40.66817473,-73.95268069
40.85275996,-73.88449112
40.66168192,-73.99400231
40.86685139,-73.8691839
40.8238136,-73.94779341
40.73820274,-73.98748926
40.62413097,-74.1326783
40.72140271,-73.99626612
40.78605006,-73.97620999
40.72956956,-73.79330892
40.88272225,-73.90371068
40.64309229,-73.92557586
40.8163929,-73.8995761
40.84892602,-73.83134248
40.74896996,-73.97019964
40.77082982,-73.91605719
40.53069857,-74.22821403
40.71509152,-73.77182918
40.84120562,-73.82980075
40.66041319,-73.90838198
40.75376134,-73.87745127
40.6801764,-73.97496064
40.69178569,-73.95371328
40.82336047,-73.94723012
40.87316678,-73.87651165
40.8163929,-73.8995761
40.71284717,-74.00646761
40.6330648,-74.16486221
40.61317094,-73.94427355
40.72680494,-73.8938663
40.80921726,-73.85708013
40.68106832,-73.99490553
40.66679082,-73.97834322
40.76138626,-73.86285012
40.81829291,-73.91772788
40.61611117,-74.1522172
40.74787772,-73.9853148
40.77707002,-73.9800549
40.71059755,-73.95891598
40.88272225,-73.90371068
40.8321268,-73.94097884
40.59821368,-73.76273284
40.68782656,-73.78405601
40.6925799,-73.91279847
40.72685045,-73.98765014
40.71627877,-73.95079598
40.77841876,-73.94823701
40.68118681,-73.78841847
40.69858716,-73.93634386
40.84815917,-73.90480168
40.68563518,-73.94268058
40.7060504,-73.83452447
40.8129416,-73.94172198
40.68122992,-73.9728799
40.84751349,-73.90399297
40.72015908,-73.9634628
40.74513094,-73.99276777
40.7961577,-73.94764535
40.80622629,-73.92455542
40.68155105,-73.9728329
40.88761279,-73.83149749
40.8017799,-73.94987313
40.83256213,-73.89658129
40.6704658,-73.93425825
40.69192019,-73.95373843
40.74568362,-73.82629511
40.80422549,-73.96481815
40.707482,-73.78854781
40.64402681,-73.92759274
40.62298855,-74.00820962
40.6952164,-73.96038957
40.77931049,-73.96145888
40.68564339,-73.94262288
40.7036747,-73.92101434
40.7770563,-73.98006574
40.68160619,-73.97387486
40.86371939,-73.88993485
40.83535119,-73.86278799
40.68136986,-73.97269957
40.71235313,-73.99394725
40.70995845,-73.89784278
40.67823968,-73.94055261
40.69187353,-73.95373125
40.83223843,-73.85804611
40.67995915,-73.95543765
40.79830004,-73.93438844
40.81138386,-73.95710893
40.67075542,-73.98567424
40.68241859,-73.96359525
40.57706769,-73.96229195
40.77947522,-73.96160321
40.8776608,-73.87485798
40.71946123,-73.98488816
40.6900657,-73.95621338
40.60645256,-73.7518453
40.65346908,-73.96253347
40.68382598,-73.91915934
40.84652865,-73.8809779
40.77879945,-73.90746084
40.76691618,-73.87936568
40.64414515,-73.98903836
40.82844799,-73.82239697
40.86361425,-73.91870941
40.86359052,-73.92010134
40.86335055,-73.92659111
40.85240476,-73.88337117
40.65237396,-73.95500919
40.81504251,-73.84919918
40.66269272,-73.93449299
40.81953659,-73.94059981
40.82665787,-73.86917982
40.66400304,-73.88929118
40.65369248,-73.95769324
40.65574453,-73.95494205
40.6881255,-73.93394877
40.66460247,-73.88756001
40.74607259,-74.00237469
40.86502185,-73.88861307
40.72469516,-73.98258521
40.74404743,-73.91347813
40.70532934,-73.93331136
40.74672676,-73.92178975
40.68482294,-73.94309592
40.57706769,-73.96229195
40.81486715,-73.94476578
40.88179077,-73.90921244
40.65237396,-73.95500919
40.60630737,-73.98226315
40.75092426,-73.88927666
40.79515644,-73.97329217
40.69214602,-73.9556675
40.80585017,-73.95623474
40.68284875,-73.95380962
40.78765912,-73.96761114
40.68203731,-73.96435622
40.74732647,-73.87635153
40.82240697,-73.89388003
40.77707277,-73.98010545
40.77700137,-73.97989244
40.72387603,-73.93886677
40.7030944,-73.94217146
40.8666441,-73.92646094
40.78564689,-73.9777629
40.79861601,-73.9673566
40.86650748,-73.92742281
40.74582557,-74.00181168
40.90602187,-73.85185791
40.71408881,-73.95869379
40.83249248,-73.88953842
40.65573346,-73.95472221
40.80875259,-73.95965011
40.85281311,-73.88549954
40.76719451,-73.92205091
40.71955709,-73.9607575
40.66930319,-73.84628077
40.65359802,-73.9085355
40.67689396,-73.88244152
40.8063075,-73.95358307
40.84064577,-73.88824188
40.8320075,-73.89635449
40.80133556,-73.96572628
40.73689856,-73.98411561
40.69753514,-73.92587211
40.85007097,-73.91007625
40.70187668,-73.81367448
40.65846456,-73.89269914
40.88579426,-73.85677446
40.75250172,-73.89429457
40.80560637,-73.9133945
40.81676673,-73.93471345
40.7272736,-73.89311511
40.84767092,-73.93248191
40.8497088,-73.88271443
40.86066246,-73.91324327
40.58462478,-73.95637251
40.77386802,-73.98807829
40.68904571,-73.95201322
40.70909786,-74.00583964
40.60830393,-73.99218475
40.60059358,-73.97274341
40.82850989,-73.94797763
40.86980945,-73.88666706
40.67298592,-73.92591382
40.73021478,-73.98204616
40.68765411,-73.83976246
40.69132361,-73.945272
40.64488688,-73.90612951
40.67069017,-73.97366644
40.85199854,-73.92251542
40.86282137,-73.90818268
40.68760542,-73.78468774
40.736937,-73.98416251
,
40.73495332,-74.0084327
40.62768618,-73.97998426
40.68128742,-73.97225614
40.67283091,-73.96302369
40.72781164,-73.99432468
40.86663101,-73.92744798
40.78095446,-73.95366213
40.68955714,-73.95420884
40.81520152,-73.94376479
40.79928001,-73.96655445
40.79155634,-73.96654388
40.84896076,-73.93218421
40.71356642,-73.95631698
40.6648578,-73.88762806
40.7492573,-73.9787062
40.8776608,-73.87485798
40.60504025,-74.12083161
40.80129133,-73.94389573
40.66478643,-73.88762097
40.79988679,-73.95869834
40.68856225,-73.96640445
40.63235503,-73.91065424
40.77693807,-73.95160687
40.76037932,-73.75800037
40.69374718,-73.91754259
40.58429811,-73.95628992
40.71111622,-73.95867038
40.6885505,-73.94343169
,
40.72951028,-73.98926605
40.87979418,-73.88343523
40.63098911,-74.08059652
40.67283091,-73.96302369
40.71873215,-73.96456386
40.82888096,-73.91254396
40.79482456,-73.97429632
40.69142209,-73.91343103
40.8264021,-73.94831531
40.58134664,-73.96171712
40.81762559,-73.86493443
40.75873507,-73.97959836
40.6813426,-73.97347476
40.68734472,-73.95388584
40.6737034,-73.97144095
40.69196201,-73.99020606
40.84931877,-73.8315186
40.68865804,-73.95046299
40.55537302,-74.17781998
40.74028943,-73.99966079
40.76550568,-73.86955624
40.81874848,-73.90684168
40.69858716,-73.93634386
40.74303909,-73.9884952
40.68005941,-73.95934941
40.76139778,-73.88327423
40.83924842,-73.91344828
40.84724436,-73.88301516
40.68855566,-73.96283468
40.73274022,-73.86835751
40.67762899,-73.94919132
40.79099052,-73.96517545
40.6011758,-73.9741296
40.66646936,-73.88250675
40.68814874,-73.96985181
40.69672706,-73.97356961
40.68150197,-73.97422823
40.66466014,-73.88758874
40.63985713,-73.98350094
40.79160578,-73.96665942
40.66435253,-73.88739101
40.7077283,-74.00400723
40.65952666,-73.9370335
40.77111553,-73.99448707
40.81762559,-73.86493443
40.63613173,-73.92177525
40.67227421,-73.94980824
40.68857323,-73.9664405
40.69677372,-73.9735768
40.7689912,-73.93340647
40.67281666,-73.97071312
40.76128908,-73.88435014
40.73956756,-73.99992783
40.65978187,-73.9862641
40.73028571,-73.85851225
40.67310809,-73.96286852
40.67117623,-73.97469725
40.69832937,-73.93672277
40.75881092,-73.91279839
40.66456949,-73.88752041
40.62363786,-73.92238067
40.72616505,-73.93865181
40.80875259,-73.95965011
40.82315964,-73.94622222
40.83627376,-73.94040056
40.62749825,-74.09094599
40.64488872,-74.01343014
40.65597374,-73.95865769
40.64603474,-73.94518302
40.80133556,-73.96572628
40.66479716,-73.88736864
40.82941674,-73.91328763
40.69626325,-73.97384387
40.85564353,-73.89786483
40.77755124,-73.98610982
40.85013696,-73.91758367
40.6881255,-73.93394877
40.66460247,-73.88756001
40.76919265,-73.95931306
,
40.88951728,-73.83127204
40.67283091,-73.96302369
40.84570885,-73.9056654
40.82590608,-73.87950082
40.69332237,-73.96000124
40.74201037,-74.00196676
40.84566575,-73.93459112
40.82143593,-73.91439278
40.8332634,-73.91886213
40.67080345,-73.86983158
40.82941674,-73.91328763
40.69979158,-73.95939148
40.73390773,-73.99422674
40.67451311,-73.97144421
40.71510947,-73.77257583
40.84809443,-73.91320545
40.85512964,-73.93014998
40.66633381,-73.91956624
40.70273806,-73.89300657
40.63069303,-74.03693135
40.82806937,-73.8722665
40.86739108,-73.91888919
40.8010083,-73.94324944
40.8219124,-73.95654212
40.6739881,-73.90742242
40.82966743,-73.9463904
40.66435253,-73.88739101
40.82667448,-73.91661907
40.87316678,-73.87651165
40.81237599,-73.95334403
40.80122564,-73.95027808
40.71235673,-73.82629178
40.8894816,-73.83127575
40.65832921,-73.92236554
40.74858795,-73.94058367
40.72217892,-73.98813082
40.74445865,-73.99652106
40.82143593,-73.91439278
40.59299382,-73.93372601
40.67087416,-73.97404849
40.71628315,-73.98785772
40.83900125,-73.9169867
40.65176465,-73.94853349
40.76180252,-73.99268294
40.59687434,-73.96281369
40.68106011,-73.99557614
40.82627378,-73.89040871
40.67792366,-73.93983545
40.64454013,-73.92767506
40.84243951,-73.93734829
40.70883714,-74.00517594
40.70551219,-73.94716111
40.8645464,-73.89378386
40.66588055,-73.88655937
40.82057145,-73.94640134
40.69703408,-73.97191781
40.75973506,-73.88116548
40.80302376,-73.96635752
40.88188601,-73.86373345
40.70259187,-73.89520322
40.68965099,-73.75615122
40.740427,-73.89670265
40.67803107,-73.98053518
40.59687434,-73.96281369
40.72350613,-73.97928084
40.8510913,-73.93822573
40.82162106,-73.89588291
40.70909238,-74.00551141
40.71572385,-74.00169543
40.55228543,-74.15687218
40.85619132,-73.89355139
40.82767877,-73.90228355
40.77804815,-73.94807843
40.83445905,-73.872247
40.68810304,-73.97379298
40.6712971,-73.94393659
40.67209443,-73.95306364
40.6626091,-73.9084907
40.69655502,-73.92987255
40.83372627,-73.91012725
40.72387603,-73.93886677
40.80996606,-73.93604588
40.72387603,-73.93886677
40.80371408,-73.94795366
40.89547138,-73.89741661
40.65237396,-73.95500919
40.78169722,-73.83937727
40.75943924,-73.96348818
40.8765818,-73.87969826
40.83015504,-73.91697967
40.69864578,-73.93322789
40.82006653,-73.95294482
40.67902892,-73.96399369
40.67351731,-73.86680528
40.7148451,-74.01006424
40.54658297,-74.19702167
40.80654738,-73.95636071
40.75463965,-73.93465884
40.6609188,-73.99272644
40.67133584,-73.94459265
40.71356642,-73.95631698
40.69905984,-73.91971429
40.86503425,-73.88725004
40.83550486,-73.88818185
40.68590522,-73.95780261
40.81266763,-73.88697028
40.86584274,-73.87042237
40.61411559,-74.08239506
40.69423757,-73.93303397
40.68998765,-73.98276735
40.68975127,-73.95236609
40.77809574,-73.95018703
40.67925915,-73.94864928
40.69179688,-73.94779221
40.70975236,-73.79331987
40.634381,-74.12941642
40.63894116,-73.94301615
40.79871507,-73.95231701
40.70786075,-73.91375594
40.69535263,-73.93421208
40.7916929,-73.97466228
40.67753151,-73.9681946
40.88486219,-73.89942205
40.54666146,-74.19606838
40.67838123,-73.99600895
40.85403957,-73.86481349
40.67789029,-73.93900266
40.69169785,-73.95369531
40.74435159,-74.00384704
,
40.87923094,-73.91783328
40.85796028,-73.89207724
40.72271742,-74.00444827
40.84576469,-73.9102917
40.67828164,-74.01399569
40.58917073,-73.94490566
40.57775434,-74.10073826
40.88579426,-73.85677446
40.78792812,-73.97965803
40.68604979,-73.97307626
40.78952246,-73.97779411
40.83304029,-73.92170274
40.72085645,-73.99487002
40.68732432,-73.94493994
40.67525559,-73.95110023
40.67080938,-73.93510866
40.88845656,-73.85673256
40.72387603,-73.93886677
40.85796028,-73.89207724
40.72387603,-73.93886677
40.77106468,-73.95964406
40.70243057,-73.93279492
40.68953693,-73.96741
40.69406063,-73.82664958
40.64626466,-73.92465342
40.71279003,-73.9655157
40.85392292,-73.93174538
40.82203508,-73.91181589
40.82513242,-73.89683492
40.67568436,-73.96846947
40.82457739,-73.94949463
40.85480201,-73.86666998
40.65237396,-73.95500919
40.62749825,-74.09094599
40.77415544,-73.95290866
40.62749825,-74.09094599
40.86682132,-73.84905284
40.82457739,-73.94949463
,
40.83108436,-73.947813
40.84694069,-73.93709465
40.66511195,-73.88930736
40.68158967,-73.97365132
40.76424967,-73.98204059
40.76450505,-73.90434727
40.69587488,-73.9596463
40.7430708,-73.97961398
40.82993477,-73.9160296
40.68907012,-73.9582874
40.76271316,-73.82520745
40.74408496,-73.98972203
40.82457739,-73.94949463
40.6760311,-74.01241255
40.79305687,-73.97395752
40.66485209,-73.92429359
40.85449455,-73.90553365
40.59015797,-74.1914974
40.64176436,-73.95247962
40.80132189,-73.95761748
40.83269177,-73.91045749
40.64164083,-73.95246529
40.85024934,-73.88527985
40.68489125,-73.94249012
40.66511195,-73.88930736
40.68955714,-73.95420884
40.82567994,-73.88110914
40.80928341,-73.9485887
40.86726887,-73.89347942
40.82993477,-73.9160296
40.85722215,-73.90814703
40.75733895,-73.98601297
40.78557882,-73.94614063
40.70646533,-73.91986407
40.74489254,-73.95009277
40.82588017,-73.88924588
40.71441719,-74.00608901
40.71356642,-73.95631698
40.85448081,-73.89295045
40.69355711,-73.99740721
40.66663537,-73.98455408
40.69966801,-73.95924008
40.76941652,-73.91267981
40.81851537,-73.91792993
40.63579228,-74.12144215
40.85124866,-73.91771242
40.69182182,-73.95484194
40.79152077,-73.96694477
40.67283091,-73.96302369
40.6753608,-73.96969176
40.70224422,-73.94356434
40.65532594,-73.95153651
40.66239929,-73.89730287
40.67279323,-73.96541021
40.73447342,-73.86470968
40.68733925,-73.95393993
40.89187242,-73.86016845
40.68476554,-73.94359355
40.87263103,-73.90166066
40.79525249,-73.97320906
40.85448081,-73.89295045
40.62719005,-74.13849164
40.82576627,-73.88782967
40.60221847,-73.96285393
40.76243354,-73.96282233
40.72790497,-73.99466743
40.66943082,-73.7854097
40.65263928,-73.95269171
40.87157308,-73.90021592
40.69260083,-73.9472074
40.81850371,-73.93894604
40.83136906,-73.91818148
40.81688946,-73.92444218
40.86682117,-73.86440788
40.60403574,-73.99164866
40.75659994,-73.92644166
40.68173336,-73.8376098
40.67646777,-73.96311901
40.79216547,-73.9658574
40.8563497,-73.9325201
40.85410869,-73.90360389
40.79515644,-73.97329217
40.83631851,-73.92747742
40.66078416,-73.99072605
40.71013289,-73.78235338
40.86780102,-73.92438071
40.69655704,-73.94943294
40.72648301,-73.89908743
40.78645906,-73.94442101
40.73775032,-73.95590419
40.76143855,-73.76994132
40.87542305,-73.91272863
40.67792366,-73.93983545
40.8827187,-73.83317704
40.79596995,-73.96684143
40.79511521,-73.948773
40.69795951,-73.97379993
40.6764834,-73.89804187
40.67524642,-73.9055424
40.69982408,-73.78265031
40.6869654,-73.79961404
40.58942729,-73.8114823
40.87919721,-73.91672316
40.65373852,-73.73638859
40.67742694,-73.97897429
40.79216547,-73.9658574
40.73093254,-73.99747792
40.71090894,-73.84256695
,
40.6711027,-73.78854058
40.87036416,-73.88694452
40.84006224,-73.8660779
40.88191,-73.87780452
40.74855374,-73.99454668
40.82410191,-73.88957402
40.68120794,-73.97277535
40.81850371,-73.93894604
40.71148046,-74.00047613
40.77794904,-73.98470519
40.73239814,-74.00531849
40.65850714,-73.89724759
40.57750107,-73.98492748
40.77467718,-73.95348597
40.78067924,-73.95893051
40.82105378,-73.9099601
40.8641752,-73.92856057
40.73892803,-74.0005485
40.7133453,-73.98082066
40.6764834,-73.89804187
40.7494997,-73.88923933
40.68064078,-73.78851755
40.67283091,-73.96302369
40.81759172,-73.88987024
40.59521655,-73.75626924
40.68037083,-73.77219675
40.66417085,-73.98687957
40.73745772,-73.86302206
40.78056948,-73.95901363
40.77784511,-73.98774178
40.68358587,-73.91731358
40.72313263,-73.95126353
40.70596789,-73.91515061
40.82996374,-73.9039135
40.71864621,-73.98624475
40.53287517,-74.19226861
40.85195664,-73.88537088
40.60878407,-74.15721022
40.72295151,-73.95133581
40.71369084,-73.97907828
40.79216547,-73.9658574
40.62614037,-74.08261885
40.73775032,-73.95590419
40.65800873,-73.94786911
40.87009884,-73.89369183
40.74353524,-73.86125208
40.69400345,-73.94160597
40.80730371,-73.92266137
40.82996374,-73.9039135
40.73501923,-73.89602905
40.83738025,-73.94111874
40.80306425,-73.9641072
40.83535119,-73.86278799
40.85124866,-73.91771242
40.74326468,-73.99640925
40.69678198,-73.9125802
40.79596995,-73.96684143
40.84712499,-73.89001652
40.60528492,-73.99936616
40.6764834,-73.89804187
40.83738025,-73.94111874
40.61794686,-74.13275605
40.59842358,-74.06532872
40.71666498,-73.99124495
40.80353035,-73.91957744
40.66085768,-73.98509247
40.63949544,-73.95502508
40.71931299,-73.98472946
40.62554656,-74.14245811
40.72838967,-73.98305689
40.62749825,-74.09094599
40.84805726,-73.914879
40.6764834,-73.89804187
40.69677372,-73.9735768
40.77591097,-73.95709207
40.64753763,-73.92798893
40.70702568,-74.00257528
40.72281326,-73.99144978
40.66751021,-73.97975964
40.81998411,-73.95274978
40.72851076,-73.98536958
40.86736318,-73.86318473
40.78845489,-73.94528966
40.73992986,-74.00082998
40.77744192,-73.91608857
40.6764834,-73.89804187
40.7179525,-73.99507226
40.63936258,-74.11678974
40.68137261,-73.97270318
40.70573014,-73.93342999
40.70448419,-73.90953687
40.84673822,-73.893187
40.68139688,-73.97091847
40.8484664,-73.89213241
40.69255678,-73.95323314
40.61803472,-74.13273101
40.84675012,-73.89419179
40.74672676,-73.92178975
40.66633381,-73.91956624
40.82581656,-73.92222433
40.6401502,-74.02035818
40.72937748,-73.98112272
40.86594361,-73.89100496
40.79259728,-73.96901721
40.81618078,-73.90514006
40.6724613,-73.90655213
40.85232122,-73.93877402
40.76761339,-73.89039332
40.66814253,-73.87618471
40.68123543,-73.97295562
40.69184094,-73.83660435
40.85141271,-73.90953223
40.74044588,-74.00007939
40.74925791,-73.88897626
40.66778779,-73.79971852
40.59688225,-73.77491219
40.68158975,-73.97402269
40.69421641,-73.95786587
40.77245199,-73.94889152
40.59232413,-73.95008077
40.7858983,-73.82540297
40.57890384,-73.83666825
40.80097806,-73.94315555
40.85322921,-73.91614839
40.65877495,-73.89295454
40.78559791,-73.82641486
40.63687229,-73.95728596
40.80796067,-73.94907738
40.82791893,-73.87027581
40.65242034,-73.94784104
40.75874465,-73.97284112
40.87420723,-73.8489963
40.74375474,-73.98267405
40.73203044,-74.00248243
40.62635718,-74.13252061
40.83105034,-73.8883375
40.64920437,-73.91304976
40.70056862,-73.91472109
40.68943171,-73.9968737
40.68152763,-73.95868872
40.66255993,-73.96294288
40.85124866,-73.91771242
40.84122225,-73.9258132
40.69423208,-73.9162546
40.84961622,-73.90770932
40.71490267,-73.98925037
40.87149219,-73.87620742
40.64645034,-73.96153202
40.84122225,-73.9258132
40.62999826,-73.96204588
40.78570773,-73.82643624
40.68210169,-73.9407691
40.8120374,-73.90654401
40.82697389,-73.93890574
40.71373593,-73.98708624
40.67961767,-73.9526221
40.58576204,-73.95178861
40.64370013,-74.09834426
40.67520297,-73.95000071
40.74310066,-73.86747814
40.78286342,-73.96535664
40.72228596,-73.98807308
40.80128063,-73.96559267
40.71777141,-73.99684351
40.76256477,-73.96124476
40.80117328,-73.94979412
40.69028963,-73.94131714
40.88875522,-73.84776251
40.84433605,-73.90851902
40.67109721,-73.7885406
40.6852604,-73.79313257
40.60158592,-73.76619956
40.79454103,-73.94185727
40.59318531,-74.08405796
40.66845885,-73.92447695
40.84034052,-73.88763523
40.83360627,-73.91855816
40.82695994,-73.91663678
40.74173431,-73.85647067
40.83843643,-73.8700493
40.84433605,-73.90851902
40.63870275,-74.03555217
40.74341183,-73.86597987
40.57653267,-74.11825658
40.84498997,-73.86224403
40.6852604,-73.79313257
40.75393431,-73.90681683
40.66412694,-73.923487
40.86380189,-73.9285212
40.71420356,-73.74749061
40.85918041,-73.89366952
40.72851076,-73.98536958
40.72851076,-73.98536958
40.82286256,-73.95092311
40.73745958,-73.99870456
40.82300448,-73.92411366
40.70008502,-73.91402206
40.71542739,-74.002673
40.73745958,-73.99870456
40.68641127,-73.84213441
40.72124625,-73.99621923
40.82514324,-73.84313856
40.8288279,-73.91500116
40.58729038,-74.16823437
40.80875259,-73.95965011
40.68299033,-73.93949196
40.58117574,-73.9595896
40.69016701,-73.74475819
40.84884966,-73.86047938
40.68135907,-73.97349999
40.8580956,-73.86902037
40.68767109,-73.93135666
40.86371063,-73.91916844
40.66085768,-73.98509247
40.66029471,-73.93613531
40.83775454,-73.92406431
40.62592214,-74.09170036
40.80718272,-73.91835931
40.73819516,-73.859993
40.74310066,-73.86747814
40.80580637,-73.9565418
40.82663184,-73.91461373
40.60504242,-73.94761516
40.75863175,-73.80798576
40.74721925,-73.98758501
40.79824304,-73.95246182
40.88875522,-73.84776251
40.64501408,-73.94603068
40.73775032,-73.95590419
40.53287517,-74.19226861
40.87245827,-73.9018417
40.83778963,-73.90150255
40.67283091,-73.96302369
40.87163906,-73.86521161
40.68743042,-73.99046994
40.66490449,-73.88765682
40.814442,-73.9514929
40.67493276,-73.93162573
40.68158967,-73.97364772
40.62473509,-74.02240684
40.82641524,-73.91492475
40.73510608,-73.85028579
40.71362068,-73.98737123
40.85124866,-73.91771242
40.86123587,-73.89633425
40.62503001,-74.13137961
40.67016252,-73.83648442
40.69135619,-73.95741332
40.75935921,-73.96216709
40.6682327,-73.87837622
40.62625674,-74.13392537
40.73274022,-73.86835751
40.8016348,-73.96591756
40.82741373,-73.8750934
40.7992473,-73.93496901
40.58928313,-73.94462833
40.72326904,-73.99394265
40.68423701,-73.91079745
40.6253296,-74.13101996
40.71476181,-73.98218018
40.84964515,-73.9388054
40.61910375,-74.03015662
40.79794368,-73.96778312
40.67502852,-73.94659763
40.77343807,-73.95738971
40.83151925,-73.87206474
40.71457359,-73.9380276
40.65507024,-73.88519021
40.85796028,-73.89207724
40.82790376,-73.90218928
40.63811411,-73.95326409
40.83430982,-73.90535994
40.68128742,-73.97225614
40.58429811,-73.95628992
40.74920361,-73.88959351
40.78118183,-73.98124525
40.66582707,-73.95746206
40.83552908,-73.92073132
40.86622477,-73.83057551
40.75935921,-73.96216709
40.79582944,-73.97574781
40.85253268,-73.93899794
40.66500996,-73.9811914
40.66874367,-73.74836564
40.66249333,-73.9270068
40.82300448,-73.92411366
40.73258342,-73.86805112
40.59160218,-73.94994449
40.66327494,-73.97930676
40.66017493,-73.93795199
40.69640804,-73.78328893
40.6919007,-73.94674638
40.84874895,-73.89196207
40.65506946,-73.73151788
40.66260868,-73.92710399
40.75527499,-73.8786757
40.66462264,-73.95185777
40.67283091,-73.96302369
40.67564367,-73.94160763
40.79100599,-73.97156759
40.68844363,-73.97486378
40.62658057,-73.9012919
40.71279003,-73.9655157
40.66038363,-73.91272161
40.66260868,-73.92710399
40.66260868,-73.92710399
40.65921888,-73.98383495
40.66060873,-73.89323995
40.66260868,-73.92710399
40.6764834,-73.89804187
40.85124866,-73.91771242
40.69434337,-73.95982393
40.64897108,-73.92906128
40.69434883,-73.95976262
40.80461053,-73.94563398
40.78539481,-73.98011019
40.71963394,-73.98333328
40.69362535,-73.99027433
40.84911196,-73.93259612
40.85045737,-73.90587916
40.84817381,-73.89037624
40.81377898,-73.90493756
40.79783366,-73.95146527
40.67166539,-73.95101274
40.72595221,-73.74177091
40.8540076,-73.91463642
40.68607685,-73.84046937
40.71423987,-73.74652734
40.82543118,-73.89044261
40.67166815,-73.95106321
40.72387603,-73.93886677
40.69438299,-73.94899824
40.68128742,-73.97225614
40.7110538,-73.9832705
40.88194841,-73.8777936
40.67894181,-73.95801613
40.88358046,-73.87940714
40.82701625,-73.88900189
40.68753294,-73.80402942
40.84125035,-73.91120493
40.78912303,-73.81635185
40.85124866,-73.91771242
40.67621779,-73.92364979
40.79420339,-73.97070667
40.68975127,-73.95236609
40.70031054,-73.9599718
40.74881573,-73.94052211
40.82491472,-73.87641692
40.6366858,-73.97709193
40.70244861,-73.78003779
40.6445375,-74.0124139
,
40.8523921,-73.90893809
40.82304781,-73.95421092
40.7073029,-74.00259332
40.81507666,-73.94105899
40.67085975,-73.98589412
40.69422077,-73.83668146
40.85431481,-73.90727264
40.7133453,-73.98082066
40.69016701,-73.74475819
40.6764834,-73.89804187
40.72175135,-74.00103539
40.68369072,-73.82655394
40.6518878,-73.9319773
40.72118801,-73.98765119
40.77795698,-73.98258211
40.82555089,-73.93661986
40.68464731,-73.94318261
40.88708117,-73.90413474
40.70364091,-73.92809784
40.6826108,-73.94929569
40.81698943,-73.88582491
40.86131913,-73.86533013
40.68910706,-73.98635181
40.68512353,-73.94047076
40.70632524,-73.78346589
40.62987323,-73.90323607
40.82983679,-73.90640699
40.84270504,-73.93606139
40.66260868,-73.92710399
40.85265069,-73.82769661
40.81804296,-73.91013036
40.66260868,-73.92710399
40.74342936,-73.99612775
40.65002573,-73.89125319
40.66066612,-73.99055667
40.77485237,-73.98065852
40.77850585,-73.98210174
40.68082349,-73.97200035
40.64865472,-73.96249654
40.68509542,-73.93421498
40.6763983,-73.89802037
40.81463357,-73.94419156
40.70327165,-73.92579721
40.68666209,-73.90913557
40.80168615,-73.94890519
40.70828599,-73.92113511
40.57783835,-73.96042678
40.66260868,-73.92710399
40.58550014,-73.9557635
40.68082349,-73.97200035
40.80396505,-73.95759412
40.84125035,-73.91120493
40.68666209,-73.90913557
40.8056182,-73.91832511
40.80722671,-73.9184604
40.75863235,-73.9330703
40.76782202,-73.89042908
40.72874574,-73.97853596
40.70886889,-73.79972854
40.6764834,-73.89804187
40.86655696,-73.92753845
40.67733757,-73.97177468
40.70235794,-73.94604917
40.59933418,-74.00220742
40.6763983,-73.89802037
40.7493569,-73.88916016
40.58087665,-73.95987418
40.66950983,-73.99099881
40.72717551,-73.95785585
40.78642389,-73.95165415
40.80527422,-73.95742713
40.80812146,-73.96010564
40.80109678,-73.96573724
40.58606215,-73.98521717
40.85521813,-73.86574012
40.80368333,-73.95305032
40.83108436,-73.947813
40.73425303,-73.86874782
40.75741303,-73.85926318
40.65318424,-73.97489508
40.6763983,-73.89802037
40.70542896,-73.92566496
40.71444449,-73.77639817
40.73161296,-73.84891893
40.68923062,-73.98671598
40.71883272,-73.98520937
40.86741404,-73.89616553
40.7731249,-73.95667505
40.70762404,-74.002312
40.73425368,-74.00296964
40.6988772,-73.95834618
40.88135416,-73.89905849
40.83313263,-73.90913068
40.84619212,-73.93845075
40.71095435,-73.95886526
40.70399508,-73.90884505
40.84292381,-73.89701695
40.7364134,-73.98992167
40.68895686,-73.97466526
40.79757295,-73.9515702
40.81762559,-73.86493443
40.79106524,-73.96726641
40.78935498,-73.97752332
40.66582707,-73.95746206
40.6438192,-74.08310919
,
40.78348938,-73.97699087
40.7240614,-73.9417059
40.71697229,-73.98994987
40.68377631,-73.86132594
40.58100903,-73.98572589
40.63998673,-73.94841286
40.74496257,-73.88918191
40.75040928,-73.99696468
40.71399066,-73.94126742
40.81844233,-73.89250984
40.75352767,-73.80868264
40.7390676,-73.89587118
40.82771208,-73.93863768
40.68960946,-73.95464511
40.68042305,-73.91615296
40.78632059,-73.9540809
40.76294537,-73.8749941
40.84599375,-73.90838301
40.80375031,-73.92012982
40.85124866,-73.91771242
40.7185207,-74.00409807
40.84018449,-73.84329103
40.83108436,-73.947813
40.69434337,-73.95982393
40.69203332,-73.93269361
40.78298789,-73.84587748
40.84346856,-73.91183085
40.82771208,-73.93863768
40.68363744,-73.9952731
40.63998673,-73.94841286
40.67285636,-73.90976362
40.67522666,-73.97105455
40.67304414,-73.90772655
40.82771208,-73.93863768
40.72538267,-74.00010102
40.72577071,-73.94037672
40.67035714,-73.92702342
40.84629914,-73.93840728
40.64401011,-74.01564968
40.67569803,-73.84186775
40.69983551,-73.95943833
40.89354776,-73.85222932
40.60414689,-73.96808191
40.85131901,-73.90563215
40.8275603,-73.82165498
40.72696633,-73.95629376
40.66708509,-73.88339242
